m501  +++$+++  [-0.02422857142857146, -0.12625714285714287, -0.25994285714285714, -0.35025714285714282, -0.51425714285714275, -0.50452857142857144, -0.2429714285714285, -0.28485714285714292, -0.30285714285714282, -0.25875714285714285, -0.054185714285714295, -0.10224285714285718, -0.16711428571428572, -0.17774285714285715, 0.073700000000000015, 0.067628571428571427, 0.022728571428571459, -0.19002857142857144, -0.18170000000000003, -0.39547142857142853, -0.6456857142857142, -0.88838571428571433, -0.68087142857142857, -0.66918571428571427, -0.43265714285714285, -0.2123714285714286, -0.20479999999999998, -0.079057142857142895, 0.051942857142857124, -0.029471428571428579]
m361  +++$+++  [-0.15844285714285711, -0.036742857142857119, 0.095185714285714304, 0.11705714285714287, 0.11351428571428571, 0.043171428571428555, 0.1904142857142857, 0.037685714285714336, 0.0021428571428571408, -0.0247, 0.04012857142857143, 0.04925714285714286, 0.0034571428571428531, -0.10822857142857141, -0.053428571428571409, -0.18815714285714286, -0.4293142857142857, -0.4019571428571429, -0.25382857142857135, -0.22120000000000001, -0.015857142857142875, -0.09292857142857143, -0.1787285714285714, 0.052214285714285685, -0.0049428571428571377, 0.074985714285714267, 0.19954285714285713, 0.073828571428571396, 0.18861428571428571, 0.32298571428571426]
m146  +++$+++  [0.47685714285714281, 0.56825714285714279, 0.43897142857142851, 0.53838571428571425, 0.51190000000000002, 0.51741428571428572, 0.49809999999999999, 0.2573428571428571, 0.30697142857142856, 0.57418571428571419, 0.54911428571428567, 0.32001428571428575, 0.049185714285714277, -0.14877142857142855, 0.12752857142857144, -0.1469857142857143, -0.20044285714285709, -0.19288571428571424, 0.07894285714285712, 0.076414285714285712, 0.037542857142857156, 0.02830000000000002, 0.28311428571428571, 0.071442857142857169, 0.11872857142857143, -0.14942857142857141, 0.066814285714285729, 0.1979428571428572, 0.070400000000000004, -0.05092857142857142]
m551  +++$+++  [-0.012042857142857105, 0.12477142857142859, 0.074628571428571461, -0.04617142857142853, 0.20622857142857143, 0.47382857142857138, 0.26344285714285715, 0.2667571428571428, -0.0058571428571428663, -0.033457142857142852, 0.22365714285714278, 0.21462857142857142, 0.15848571428571431, 0.19655714285714287, 0.19811428571428571, 0.2253857142857143, 0.37221428571428572, 0.32175714285714285, 0.24019999999999997, 0.10559999999999997, 0.050528571428571395, -0.18117142857142859, -0.17245714285714284, -0.35194285714285711, -0.4878142857142857, -0.44217142857142855, -0.3103285714285714, -0.19381428571428572, -0.10094285714285713, -0.0011285714285714232]
m529  +++$+++  [0.20718571428571431, 0.07011428571428574, -0.038671428571428537, -0.16055714285714281, 0.11561428571428572, 0.13501428571428573, -0.073299999999999976, -0.14247142857142853, -0.039300000000000002, 0.1744857142857143, 0.15809999999999999, 0.12625714285714285, 0.063099999999999989, 0.031842857142857131, -0.11539999999999999, -0.15051428571428571, -0.29658571428571423, -0.0807285714285714, -0.089271428571428529, -0.25331428571428571, -0.061228571428571438, 0.12785714285714284, 0.33582857142857142, 0.50807142857142862, 0.33608571428571427, 0.3762428571428571, 0.60284285714285712, 0.51637142857142859, 0.42491428571428574, 0.28595714285714285]
m517  +++$+++  [0.095614285714285707, 0.23669999999999999, 0.27929999999999999, 0.17072857142857142, 0.16907142857142857, 0.18235714285714283, 0.19642857142857145, 0.37631428571428566, 0.11687142857142854, -0.049814285714285741, -0.060857142857142887, -0.24798571428571431, -0.28261428571428571, -0.33747142857142853, -0.60908571428571423, -0.38008571428571425, -0.21164285714285716, -0.17802857142857142, 0.033399999999999985, 0.0096857142857142281, 0.19765714285714284, 0.36819999999999997, 0.12359999999999996, 0.19255714285714282, 0.37469999999999998, 0.10729999999999998, -0.081328571428571403, -0.13739999999999999, -0.17184285714285713, -0.037885714285714286]
m207  +++$+++  [-0.192, -0.051528571428571451, 0.08798571428571425, -0.04892857142857146, 0.22755714285714282, 0.46472857142857138, 0.47459999999999991, 0.68162857142857136, 0.66797142857142844, 0.40821428571428559, 0.50208571428571425, 0.47897142857142849, 0.48442857142857132, 0.48001428571428562, 0.49560000000000004, 0.24992857142857144, 0.46248571428571428, 0.63548571428571432, 0.63962857142857144, 0.39857142857142858, 0.40765714285714283, 0.39467142857142856, 0.65039999999999987, 0.68059999999999998, 0.67987142857142846, 0.68659999999999999, 0.65338571428571413, 0.51174285714285717, 0.38298571428571426, 0.24611428571428576]
m270  +++$+++  [0.0, 0.0, -0.09578571428571428, -0.09578571428571428, -0.09578571428571428, -0.032871428571428565, -0.032871428571428565, -0.047542857142857137, -0.047542857142857137, 0.048242857142857143, 0.048242857142857143, 0.048242857142857143, -0.014671428571428571, -0.014671428571428571, 0.045457142857142849, 0.045457142857142849, 0.11839999999999999, 0.19787142857142856, 0.14045714285714284, 0.14045714285714284, 0.14045714285714284, 0.040457142857142879, 0.040457142857142879, -0.032485714285714277, -0.11195714285714284, -0.054542857142857136, -0.054542857142857136, -0.054542857142857136, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
m267  +++$+++  [0.53561428571428571, 0.65764285714285708, 0.79294285714285706, 0.93475714285714273, 0.67314285714285704, 0.67369999999999997, 0.67355714285714285, 0.68344285714285713, 0.67958571428571424, 0.65798571428571428, 0.64780000000000004, 0.91552857142857147, 0.91945714285714286, 0.92628571428571427, 0.86848571428571431, 0.8718285714285714, 0.89472857142857132, 0.9025142857142856, 0.90504285714285715, 0.67792857142857144, 0.67652857142857137, 0.46490000000000009, 0.48421428571428571, 0.45645714285714289, 0.45877142857142855, 0.45937142857142854, 0.68569999999999987, 0.54510000000000003, 0.67418571428571428, 0.53335714285714286]
m334  +++$+++  [0.29851428571428573, 0.41992857142857143, 0.54231428571428575, 0.67927142857142864, 0.94047142857142862, 0.92560000000000009, 0.92770000000000008, 0.91952857142857147, 0.74441428571428581, 0.76280000000000003, 0.72687142857142861, 0.51487142857142865, 0.52110000000000001, 0.51177142857142854, 0.51999999999999991, 0.71454285714285715, 0.45835714285714291, 0.22034285714285717, 0.43138571428571426, 0.40815714285714289, 0.40848571428571429, 0.39411428571428569, 0.1135714285714286, 0.30648571428571431, 0.30535714285714288, 0.039271428571428568, 0.061100000000000043, -0.070742857142857135, -0.19461428571428574, -0.054914285714285693]
m243  +++$+++  [0.048328571428571401, 0.18827142857142853, 0.32257142857142851, 0.46067142857142851, 0.41492857142857142, 0.67530000000000001, 0.67738571428571426, 0.67265714285714284, 0.67468571428571422, 0.68061428571428562, 0.68330000000000002, 0.96160000000000001, 0.96214285714285708, 0.93511428571428556, 0.93047142857142862, 0.92468571428571422, 0.90964285714285709, 0.90971428571428548, 0.91145714285714263, 0.91114285714285703, 0.95907142857142857, 0.95224285714285706, 0.93968571428571412, 0.95708571428571421, 0.95585714285714285, 0.95558571428571426, 0.95117142857142856, 0.81047142857142851, 0.68522857142857141, 0.56159999999999999]
m357  +++$+++  [-0.27308571428571426, -0.18922857142857141, -0.27075714285714281, -0.2921285714285714, -0.26532857142857141, -0.022271428571428581, -0.17168571428571427, -0.064457142857142838, -0.043985714285714267, 0.16525714285714282, 0.25235714285714284, 0.44152857142857138, 0.19598571428571426, 0.22175714285714282, 0.27095714285714279, 0.12564285714285711, 0.088242857142857123, 0.072899999999999993, 0.081942857142857095, 0.32687142857142854, 0.54108571428571428, 0.37372857142857141, 0.35730000000000001, 0.13949999999999993, 0.13844285714285709, -0.042314285714285728, -0.02300000000000002, -0.14385714285714288, -0.074271428571428599, -0.016857142857142876]
m411  +++$+++  [0.031657142857142856, 0.16714285714285715, 0.26341428571428571, 0.39882857142857142, 0.65312857142857139, 0.66202857142857152, 0.91820000000000002, 0.6463714285714286, 0.64714285714285724, 0.62682857142857151, 0.57957142857142863, 0.57885714285714274, 0.38181428571428577, 0.21725714285714287, 0.21655714285714281, -0.032871428571428551, 0.032957142857142879, 0.078471428571428581, -0.19924285714285711, -0.04269999999999996, 0.11860000000000001, 0.1720714285714286, 0.38531428571428572, 0.38127142857142854, 0.35534285714285713, 0.37145714285714282, 0.40522857142857149, 0.27074285714285717, 0.35498571428571424, 0.2549142857142857]
m307  +++$+++  [0.00032857142857142807, 0.05331428571428571, -0.07514285714285715, -0.044857142857142866, 0.10484285714285713, 0.096399999999999986, -0.047014285714285731, -0.085728571428571418, -0.25661428571428568, -0.22117142857142857, -0.15277142857142856, -0.076400000000000023, -0.01514285714285718, 0.070299999999999974, 0.11972857142857139, 0.11847142857142856, 0.311, 0.16192857142857145, 0.15719999999999998, 0.13689999999999999, 0.18089999999999998, 0.20027142857142854, 0.21154285714285712, 0.047099999999999961, 0.08215714285714279, -0.029800000000000028, -0.13525714285714285, -0.24785714285714283, -0.18445714285714285, -0.076571428571428568]
m118  +++$+++  [0.068657142857142833, -0.069385714285714301, 0.071242857142857136, -0.042842857142857141, -0.070128571428571415, -0.15011428571428567, -0.4164714285714286, -0.17805714285714283, -0.10904285714285712, -0.1148142857142857, -0.12739999999999999, 0.15122857142857143, 0.22827142857142857, 0.21664285714285714, 0.0086000000000000243, 0.17592857142857146, 0.17985714285714288, 0.44321428571428578, 0.4405, 0.16517142857142861, 0.4449428571428572, 0.65388571428571429, 0.69550000000000001, 0.41625714285714288, 0.37497142857142851, 0.37462857142857142, 0.65578571428571419, 0.51547142857142847, 0.37579999999999997, 0.23588571428571425]
m386  +++$+++  [0.17702857142857142, 0.2922142857142857, 0.15301428571428571, 0.25957142857142856, 0.28855714285714285, 0.53251428571428572, 0.31499999999999995, 0.10345714285714284, -0.14254285714285714, 0.12394285714285716, 0.15731428571428574, 0.18050000000000002, -0.0686285714285714, 0.20280000000000004, 0.42518571428571428, 0.44182857142857135, 0.20048571428571427, -0.07162857142857143, -0.072442857142857142, -0.036799999999999999, -0.28617142857142852, -0.29661428571428566, -0.084914285714285651, -0.10904285714285707, 0.16425714285714291, 0.11307142857142861, 0.33898571428571433, 0.45354285714285714, 0.32238571428571428, 0.22485714285714287]
m101  +++$+++  [0.54991428571428569, 0.44205714285714282, 0.34839999999999999, 0.48224285714285708, 0.42985714285714277, 0.39861428571428575, 0.14575714285714286, 0.13704285714285713, 0.38297142857142852, 0.34080000000000005, 0.33519999999999994, 0.10957142857142857, 0.14200000000000002, 0.39401428571428565, 0.39429999999999998, 0.38487142857142864, 0.43395714285714293, 0.20331428571428573, 0.20111428571428577, -0.055114285714285643, -0.11229999999999997, -0.38004285714285713, -0.38969999999999994, -0.19815714285714292, -0.22147142857142854, -0.20849999999999999, -0.22675714285714282, -0.30068571428571422, -0.16292857142857139, -0.28191428571428567]
m348  +++$+++  [-0.20142857142857143, -0.31572857142857141, -0.17895714285714284, -0.3046428571428571, -0.066714285714285726, 0.18694285714285713, -0.066614285714285737, -0.11118571428571428, 0.088928571428571399, -0.17830000000000001, 0.081214285714285697, -0.18289999999999998, -0.1792285714285714, 0.088157142857142878, 0.3360285714285714, 0.12211428571428573, 0.11260000000000001, 0.027942857142857165, 0.014685714285714302, 0.013814285714285723, -0.25555714285714282, -0.49825714285714273, -0.45899999999999996, -0.39644285714285715, -0.58489999999999998, -0.30217142857142854, -0.53101428571428566, -0.39454285714285714, -0.26187142857142853, -0.17302857142857142]
m272  +++$+++  [-0.34131428571428568, -0.43219999999999997, -0.53341428571428573, -0.6361, -0.61344285714285718, -0.47272857142857139, -0.42399999999999993, -0.29909999999999998, -0.16722857142857145, -0.17371428571428574, -0.026257142857142868, -0.10687142857142856, -0.10612857142857142, -0.10992857142857142, -0.071928571428571411, 0.022500000000000006, 0.24551428571428574, 0.30461428571428573, 0.55062857142857136, 0.47312857142857145, 0.5102714285714286, 0.33324285714285717, 0.26491428571428577, 0.031699999999999978, 0.050299999999999984, 0.037314285714285703, -0.10032857142857139, -0.043985714285714281, 0.054699999999999999, -0.012385714285714292]
m53  +++$+++  [0.25898571428571426, 0.39245714285714284, 0.53210000000000002, 0.67131428571428575, 0.63882857142857141, 0.38311428571428574, 0.62965714285714292, 0.62980000000000003, 0.62847142857142857, 0.59781428571428563, 0.60091428571428562, 0.64414285714285713, 0.91411428571428566, 0.94204285714285707, 0.94498571428571421, 0.95474285714285712, 0.98718571428571433, 0.98698571428571436, 0.98761428571428578, 0.99168571428571439, 0.95810000000000006, 0.95665714285714276, 0.95467142857142862, 0.6724, 0.67217142857142842, 0.66957142857142848, 0.67032857142857138, 0.56385714285714283, 0.42320000000000002, 0.28328571428571425]
m492  +++$+++  [0.24352857142857137, 0.38039999999999996, 0.51337142857142848, 0.40267142857142846, 0.41138571428571424, 0.39229999999999993, 0.63902857142857128, 0.64391428571428555, 0.37477142857142853, 0.34635714285714281, 0.33861428571428565, 0.32907142857142857, 0.31068571428571429, 0.30521428571428572, 0.033642857142857141, 0.29630000000000001, 0.3166714285714286, 0.34271428571428575, 0.076471428571428579, 0.088385714285714304, 0.053571428571428562, 0.07072857142857146, -0.18678571428571428, -0.23494285714285718, -0.028514285714285714, -0.026742857142857152, 0.034828571428571389, -0.05632857142857145, 0.066842857142857107, 0.19397142857142852]
m297  +++$+++  [0.050414285714285717, 0.1671, 0.25994285714285714, 0.17347142857142858, 0.1550428571428572, 0.38169999999999998, 0.32817142857142856, 0.12637142857142863, 0.10658571428571431, 0.13552857142857144, 0.35805714285714285, 0.56415714285714291, 0.53890000000000005, 0.34627142857142856, 0.58492857142857146, 0.4226428571428571, 0.43425714285714279, 0.37834285714285715, 0.35309999999999997, 0.11990000000000001, 0.36315714285714285, 0.30032857142857139, 0.23364285714285715, 0.22925714285714285, 0.030685714285714316, -0.17657142857142855, -0.16482857142857138, -0.30111428571428567, -0.3664714285714285, -0.23439999999999994]
m583  +++$+++  [0.24482857142857145, 0.38167142857142855, 0.51472857142857142, 0.63981428571428567, 0.53535714285714275, 0.31781428571428566, 0.33122857142857137, 0.48865714285714285, 0.47727142857142857, 0.42888571428571426, 0.43885714285714283, 0.57745714285714289, 0.55798571428571409, 0.29747142857142866, 0.054100000000000009, -0.17462857142857138, -0.37054285714285712, -0.37525714285714284, -0.58419999999999994, -0.37875714285714285, -0.24995714285714282, -0.0070285714285714396, -0.037085714285714291, 0.20889999999999997, 0.21807142857142855, 0.19709999999999997, -0.0077857142857143125, -0.0019142857142857295, -0.12441428571428573, 0.0089142857142857357]
m197  +++$+++  [0.24595714285714285, 0.38238571428571427, 0.50471428571428567, 0.36778571428571427, 0.39547142857142847, 0.39382857142857142, 0.12628571428571417, 0.11565714285714288, -0.070071428571428576, -0.075842857142857115, 0.13782857142857144, 0.11024285714285716, 0.10732857142857144, 0.31159999999999999, 0.057599999999999985, -0.023385714285714315, -0.26298571428571427, -0.4275714285714286, -0.66854285714285711, -0.68115714285714291, -0.61968571428571428, -0.56095714285714293, -0.54789999999999994, -0.50598571428571426, -0.53029999999999999, -0.29218571428571427, -0.066085714285714289, -0.19297142857142852, -0.12408571428571429, -0.0068571428571428811]
