m353  +++$+++  [1.1713599999999997, 0.7810199999999996, 0.39067999999999997, 0.43667999999999996, 0.4318999999999999, 0.41067999999999993, 0.17433999999999997, 0.23124000000000003, -0.12205999999999999, -0.13597999999999993, -0.17207999999999998, 0.18347999999999998, 0.1827399999999999, 0.16527999999999998, 0.18227999999999989, -0.12722, -0.11287999999999992, 0.17052, 0.54153999999999991, 0.54741999999999991, 0.76725999999999983, 0.76107999999999976, 0.80301999999999985, 0.81743999999999983, 0.80747999999999975, 0.94477999999999973, 0.9492799999999999, 0.90081999999999973, 0.85166999999999971, 0.80251999999999968]
m275  +++$+++  [1.3634200000000001, 0.9745299999999999, 0.58563999999999994, 0.47879999999999995, 0.47359999999999991, 0.17109999999999997, 0.17496, 0.56165999999999983, 0.66959999999999997, 0.6742999999999999, 0.97431999999999985, 0.86949999999999983, 0.87199999999999989, 0.86853999999999976, 0.87777999999999978, 0.53649999999999987, 0.64109999999999989, 0.64541999999999988, 0.28570000000000001, -0.098059999999999967, 0.23921999999999993, 0.23635999999999993, -0.12941999999999992, 0.21579999999999999, 0.58997999999999984, 0.21803999999999998, 0.22023999999999994, 0.5469799999999998, 0.53133999999999981, 0.51569999999999971]
m33  +++$+++  [1.1639999999999999, 0.78391999999999973, 0.40383999999999992, 0.056599999999999998, -0.012199999999999975, 0.0021200000000000004, -0.14559999999999995, 0.17146, 0.18773999999999996, 0.25181999999999993, -0.080279999999999963, -0.15957999999999989, -0.34481999999999996, -0.32171999999999989, -0.6135799999999999, -0.31823999999999997, -0.29253999999999997, -0.4405599999999999, -0.20395999999999997, -0.27739999999999998, -0.42353999999999992, -0.20205999999999996, 0.092819999999999916, -0.21255999999999997, 0.096739999999999951, 0.32607999999999987, 0.35563999999999996, 0.35337999999999992, 0.68158000000000052, 1.0097800000000006]
m302  +++$+++  [-0.41567999999999999, -0.018809999999999882, 0.37805999999999995, 0.36799999999999999, 0.47517999999999988, 0.10433999999999993, 0.10411999999999999, -0.2465, -0.24759999999999988, -0.59147999999999978, -0.61265999999999987, -0.88981999999999983, -0.52119999999999989, -0.12794, -0.14703999999999995, -0.12739999999999996, 0.21627999999999992, -0.17271999999999998, -0.54633999999999994, -0.48565999999999998, -0.37873999999999997, -0.75983999999999985, -0.43737999999999994, -0.40957999999999989, -0.47153999999999985, -0.59517999999999993, -0.59879999999999978, -0.92329999999999979, -0.96641999999999983, -1.0095399999999997]
m282  +++$+++  [0.72494000000000036, 0.75297000000000025, 0.78099999999999992, 0.65951999999999988, 0.56901999999999986, 0.63687999999999989, 0.35315999999999992, -0.014439999999999981, 0.11155999999999994, 0.13993999999999995, 0.13783999999999999, 0.43827999999999989, 0.80023999999999984, 0.43871999999999989, 0.17951999999999999, -0.14568000000000003, -0.20267999999999997, -0.21831999999999996, 0.16304000000000002, 0.50743999999999989, 0.64885999999999999, 0.38985999999999993, 0.35043999999999986, -0.025440000000000004, -0.39673999999999987, -0.54639999999999989, -0.57751999999999992, -0.89881999999999984, -0.89235999999999982, -0.8858999999999998]
m184  +++$+++  [-0.46479999999999988, -0.21047999999999989, 0.04383999999999999, 0.37461999999999995, 0.20376, 0.25427999999999995, 0.29017999999999994, 0.28433999999999993, 0.2881399999999999, 0.42957999999999991, 0.41645999999999994, 0.39977999999999991, 0.12217999999999996, -0.11453999999999995, -0.16728000000000004, 0.079720000000000013, -0.11237999999999998, 0.16889999999999997, 0.40563999999999989, 0.47801999999999989, 0.50723999999999991, 0.64147999999999994, 0.47465999999999992, 0.4635999999999999, 0.14895999999999993, -0.16807999999999995, -0.46266000000000002, -0.20448, -0.18889999999999998, -0.17332000000000003]
m96  +++$+++  [0.1366600000000002, 0.37524000000000024, 0.61381999999999992, 0.85511999999999988, 0.80375999999999981, 0.74999999999999989, 0.73545999999999989, 0.65247999999999995, 0.3986599999999999, 0.20529999999999998, 0.0091999999999999929, -0.034999999999999962, -0.074699999999999975, 0.0040800000000000176, 0.21191999999999997, 0.38969999999999994, 0.38219999999999998, 0.28299999999999997, 0.39239999999999992, 0.37025999999999992, 0.17524000000000001, 0.19071999999999997, 0.33623999999999993, 0.13863999999999999, 0.057899999999999979, 0.079419999999999977, 0.011819999999999997, 0.0094999999999999946, 0.20204000000000033, 0.39458000000000037]
m132  +++$+++  [0.17240000000000016, 0.1678100000000001, 0.16322000000000003, 0.14737999999999993, 0.51793999999999984, 0.59541999999999984, 0.95413999999999977, 0.96457999999999988, 0.96985999999999983, 0.91961999999999988, 0.87539999999999973, 0.8727999999999998, 0.8731199999999999, 0.88507999999999987, 0.89843999999999991, 0.94059999999999977, 0.93527999999999989, 0.92211999999999983, 0.66331999999999991, 0.38927999999999996, 0.39161999999999986, 0.39979999999999993, 0.41621999999999992, 0.34977999999999998, 0.60599999999999987, 0.22421999999999992, -0.16011999999999996, -0.52581999999999995, -0.72886000000000006, -0.93190000000000017]
m110  +++$+++  [0.9025200000000001, 0.71851999999999994, 0.53451999999999988, 0.16373999999999991, -0.084399999999999975, -0.10584000000000002, 0.25701999999999997, 0.26005999999999996, 0.62835999999999992, 0.49679999999999991, 0.48495999999999995, 0.12603999999999999, 0.097679999999999989, -0.27727999999999992, -0.22349999999999995, -0.5240999999999999, -0.19001999999999999, -0.49431999999999982, -0.46039999999999992, -0.46819999999999995, -0.45211999999999997, -0.76995999999999976, -0.79811999999999994, -0.81745999999999985, -0.87099999999999989, -0.91437999999999986, -0.91607999999999978, -0.64937999999999985, -0.35872999999999911, -0.068079999999998808]
m448  +++$+++  [-0.41411999999999988, -0.021469999999999767, 0.37117999999999995, 0.67221999999999982, 0.80327999999999999, 0.82223999999999986, 0.52971999999999997, 0.22535999999999998, 0.010019999999999966, -0.29191999999999996, -0.6339999999999999, -0.38235999999999992, -0.36101999999999995, -0.13697999999999994, 0.24053999999999995, 0.55675999999999992, 0.56645999999999985, 0.86657999999999991, 0.58847999999999989, 0.57140000000000002, 0.50595999999999985, 0.51313999999999982, 0.53027999999999986, 0.82029999999999981, 0.84321999999999986, 0.92553999999999981, 0.62915999999999994, 0.42331999999999992, 0.05627999999999922, -0.31076000000000104]
m143  +++$+++  [0.01654000000000018, 0.14475000000000016, 0.27295999999999998, 0.57751999999999981, 0.21243999999999996, 0.090539999999999982, 0.097679999999999906, 0.049679999999999946, 0.042219999999999952, 0.30499999999999994, 0.063000000000000028, -0.025919999999999995, 0.056359999999999952, -0.030160000000000013, 0.079140000000000002, 0.44857999999999992, 0.46163999999999994, 0.46313999999999989, 0.54001999999999983, 0.46669999999999995, 0.47651999999999994, 0.56065999999999983, 0.29619999999999996, -0.047600000000000031, -0.32138, -0.35695999999999994, -0.09734000000000001, 0.11715999999999999, 0.5951000000000003, 1.0730400000000007]
m91  +++$+++  [-0.99127999999999961, -0.52033999999999958, -0.049399999999999999, 0.33243999999999996, 0.69781999999999988, 0.59217999999999993, 0.50119999999999987, 0.24107999999999993, 0.14429999999999998, -0.22247999999999996, 0.042539999999999967, -0.15564, -0.17557999999999999, -0.46243999999999996, -0.37975999999999999, -0.47777999999999993, -0.23407999999999995, -0.099759999999999988, -0.076579999999999981, 0.21317999999999993, -0.049540000000000001, -0.021759999999999946, 0.17151999999999998, 0.52435999999999983, 0.4573799999999999, 0.77973999999999988, 0.7994199999999998, 0.77375999999999978, 0.74132999999999971, 0.70889999999999975]
m553  +++$+++  [1.2515999999999994, 0.93220999999999932, 0.61281999999999992, 0.54801999999999995, 0.18727999999999989, -0.19593999999999995, -0.54815999999999987, -0.21549999999999997, -0.15191999999999997, -0.16115999999999994, 0.22199999999999998, 0.57467999999999986, 0.30191999999999997, 0.32027999999999995, 0.32469999999999988, 0.31509999999999988, 0.025400000000000034, -0.052659999999999957, -0.4400599999999999, -0.45677999999999991, -0.44699999999999995, -0.38799999999999996, -0.031079999999999997, 0.35625999999999991, 0.74207999999999985, 0.73883999999999994, 0.59639999999999993, 0.36298000000000002, -0.056260000000000643, -0.4755000000000007]
m70  +++$+++  [0.21567999999999993, 0.01905999999999991, -0.17755999999999994, -0.053940000000000009, -0.32803999999999994, -0.20429999999999993, -0.19500000000000001, 0.029740000000000044, 0.16247999999999993, 0.52123999999999993, 0.16337999999999994, 0.41371999999999998, 0.48913999999999985, 0.48889999999999995, 0.49361999999999995, 0.86115999999999981, 0.94535999999999976, 0.95925999999999978, 0.94827999999999979, 0.93723999999999985, 0.90937999999999974, 0.57003999999999988, 0.19791999999999996, -0.044040000000000031, -0.41163999999999989, -0.3860599999999999, -0.39695999999999998, -0.41773999999999989, -0.55495000000000005, -0.69216000000000011]
m82  +++$+++  [-0.93348000000000009, -0.37948999999999977, 0.17449999999999996, 0.53061999999999987, 0.81329999999999991, 0.53542000000000001, 0.53022000000000002, 0.53325999999999985, 0.17738000000000001, -0.17481999999999992, 0.19825999999999996, 0.1966999999999999, 0.19201999999999997, 0.58579999999999988, 0.58295999999999992, 0.19085999999999997, 0.12091999999999989, 0.12597999999999998, -0.20843999999999996, 0.18201999999999999, 0.56983999999999979, 0.25447999999999998, 0.24015999999999998, 0.20835999999999999, -0.18293999999999991, -0.57221999999999984, -0.57231999999999994, -0.95491999999999988, -0.98170999999999964, -1.0084999999999995]
m212  +++$+++  [-0.82759999999999978, -0.31285999999999969, 0.20187999999999995, 0.53449999999999998, 0.86331999999999987, 0.89735999999999994, 0.89543999999999979, 0.89231999999999978, 0.89953999999999978, 0.61367999999999989, 0.31072, 0.31969999999999987, 0.30371999999999999, 0.26799999999999996, 0.22513999999999992, 0.27903999999999995, 0.12491999999999992, -0.13341999999999998, -0.36133999999999999, -0.041760000000000012, 0.15723999999999996, 0.25435999999999998, 0.50423999999999991, 0.75347999999999971, 0.44279999999999997, 0.17247999999999997, -0.081480000000000025, -0.39255999999999991, -0.69835000000000025, -1.0041400000000003]
m567  +++$+++  [-0.53548000000000007, -0.16137999999999991, 0.21271999999999994, 0.11703999999999998, 0.40623999999999993, 0.16895999999999994, 0.11723999999999996, 0.074939999999999951, 0.39449999999999996, 0.42523999999999995, 0.65029999999999988, 0.69249999999999978, 0.71953999999999985, 0.47265999999999991, 0.47365999999999997, 0.58523999999999976, 0.53767999999999982, 0.27242, 0.4156999999999999, 0.37197999999999992, 0.39653999999999995, 0.27580000000000005, 0.43399999999999994, 0.42079999999999995, 0.091839999999999977, -0.19645999999999997, -0.22841999999999996, -0.14019999999999999, 0.013700000000000268, 0.16760000000000036]
m15  +++$+++  [-0.64215999999999995, -0.44893999999999989, -0.25572, 0.10296, 0.14529999999999998, 0.30369999999999997, -0.00089999999999995639, 0.31213999999999992, -0.0062400000000000233, -0.067979999999999929, -0.028839999999999984, -0.086759999999999976, -0.073979999999999962, -0.10175999999999996, 0.22496000000000005, 0.067359999999999975, 0.42497999999999997, 0.28445999999999994, 0.55563999999999991, 0.54935999999999985, 0.36261999999999994, -0.0072799999999999879, 0.11333999999999994, 0.20059999999999989, -0.14783999999999994, -0.17975999999999995, -0.12142, -0.10679999999999998, -0.098529999999999965, -0.090260000000000021]
m319  +++$+++  [-1.0005799999999998, -0.64794999999999969, -0.29531999999999992, -0.31683999999999996, -0.40781999999999985, -0.37091999999999992, -0.24951999999999994, -0.56673999999999991, -0.56937999999999989, -0.56991999999999987, -0.5819399999999999, -0.80087999999999981, -0.83023999999999987, -0.52943999999999991, -0.22747999999999996, -0.21409999999999996, -0.20471999999999987, -0.21395999999999996, -0.48523999999999989, -0.53413999999999995, -0.55175999999999992, -0.58767999999999987, -0.33927999999999991, -0.36539999999999989, -0.27733999999999986, -0.29615999999999992, 0.020479999999999998, 0.11957999999999994, 0.45613000000000026, 0.79268000000000038]
m335  +++$+++  [0.5994799999999999, 0.67798999999999987, 0.75649999999999984, 0.87613999999999981, 0.60737999999999992, 0.24837999999999999, 0.24615999999999991, 0.23743999999999993, 0.23524, 0.22277999999999998, 0.30347999999999997, 0.29987999999999992, 0.34807999999999995, -0.0069000000000000034, 0.21473999999999999, 0.50888, 0.14835999999999999, 0.13014000000000001, 0.11483999999999994, 0.17824000000000001, -0.16994000000000004, -0.10113999999999998, -0.11220000000000002, 0.10961999999999997, -0.24989999999999993, -0.13127999999999995, 0.15513999999999994, 0.15719999999999998, 0.45128000000000029, 0.74536000000000047]
m415  +++$+++  [-0.55435999999999985, -0.19296999999999975, 0.16841999999999993, 0.16643999999999998, 0.11603999999999999, 0.42611999999999983, 0.42515999999999987, 0.3971599999999999, 0.40747999999999995, 0.43109999999999993, 0.48741999999999991, 0.39425999999999994, 0.41293999999999997, 0.77091999999999983, 0.40565999999999997, 0.047800000000000037, -0.23743999999999996, -0.53999999999999981, -0.6361199999999998, -0.58379999999999987, -0.28975999999999991, -0.21827999999999997, 0.11277999999999999, -0.15016000000000002, 0.15067999999999993, 0.23967999999999992, 0.16009999999999999, 0.16980000000000001, 0.37852000000000019, 0.58724000000000021]
m592  +++$+++  [-0.9075200000000001, -0.88819000000000004, -0.86885999999999974, -0.47783999999999993, -0.46533999999999992, -0.17489999999999994, 0.12831999999999993, 0.47487999999999991, 0.45157999999999993, 0.4410599999999999, 0.078200000000000019, -0.24675999999999998, -0.55441999999999991, -0.54045999999999994, -0.53520000000000001, -0.14309999999999998, -0.053440000000000043, 0.22223999999999994, -0.10659999999999997, -0.07395999999999997, -0.46393999999999991, -0.22539999999999993, -0.55103999999999997, -0.59133999999999987, -0.63257999999999992, -0.63119999999999987, -0.91839999999999988, -0.91995999999999989, -0.91547999999999985, -0.91099999999999992]
m185  +++$+++  [0.25207999999999997, 0.060039999999999982, -0.13199999999999998, -0.40435999999999983, -0.42965999999999988, -0.09099999999999997, -0.42383999999999988, -0.078419999999999906, 0.16425999999999993, 0.10199999999999999, -0.01037999999999998, 0.026719999999999994, -0.25705999999999996, -0.20154, -0.18999999999999997, -0.092719999999999941, -0.11052000000000001, 0.10193999999999998, -0.24447999999999992, 0.12390000000000001, 0.14389999999999994, 0.48623999999999995, 0.57477999999999985, 0.59717999999999982, 0.59705999999999992, 0.61427999999999983, 0.61903999999999981, 0.62347999999999981, 0.96736000000000033, 1.3112400000000002]
m124  +++$+++  [0.79408000000000023, 0.83711000000000013, 0.88013999999999981, 0.55447999999999986, 0.55723999999999985, 0.59103999999999979, 0.49923999999999991, 0.50703999999999994, 0.88543999999999978, 0.88219999999999987, 0.88485999999999976, 0.97863999999999984, 0.97939999999999983, 0.58473999999999982, 0.58711999999999986, 0.56777999999999984, 0.57367999999999986, 0.56813999999999987, 0.9613799999999999, 0.96285999999999983, 0.97741999999999984, 0.96999999999999975, 0.96589999999999987, 0.96465999999999985, 0.96261999999999981, 0.59183999999999992, 0.20295999999999997, 0.19917999999999991, -0.0076100000000003387, -0.21440000000000048]
m214  +++$+++  [-0.13793999999999984, 0.21363000000000021, 0.56519999999999992, 0.79595999999999978, 0.8501399999999999, 0.74589999999999979, 0.76173999999999986, 0.67347999999999986, 0.7681199999999998, 0.76125999999999983, 0.86055999999999977, 0.85599999999999976, 0.64909999999999979, 0.62691999999999981, 0.63049999999999984, 0.64493999999999985, 0.65151999999999988, 0.9379599999999999, 0.95813999999999977, 0.9367399999999998, 0.93411999999999984, 0.93155999999999983, 0.91921999999999993, 0.92227999999999977, 0.59609999999999985, 0.53491999999999984, 0.5284399999999998, 0.53059999999999996, 0.68956000000000017, 0.84852000000000005]
